"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
3730,07/20/16 11:09:12 AM,86.45,,,,
3731,07/20/16 11:09:13 AM,86.12,,,,
3732,07/20/16 11:09:14 AM,85.80,,,,
3733,07/20/16 11:09:15 AM,85.47,,,,
3734,07/20/16 11:09:16 AM,85.14,,,,
3735,07/20/16 11:09:17 AM,84.82,,,,
3736,07/20/16 11:09:18 AM,84.49,,,,
3737,07/20/16 11:09:19 AM,84.16,,,,
3738,07/20/16 11:09:20 AM,84.16,,,,
3739,07/20/16 11:09:21 AM,83.84,,,,
3740,07/20/16 11:09:22 AM,83.51,,,,
3741,07/20/16 11:09:23 AM,83.19,,,,
3742,07/20/16 11:09:24 AM,82.86,,,,
3743,07/20/16 11:09:25 AM,82.21,,,,
3744,07/20/16 11:09:26 AM,81.88,,,,
3745,07/20/16 11:09:27 AM,81.56,,,,
3746,07/20/16 11:09:28 AM,81.23,,,,
3747,07/20/16 11:09:29 AM,80.58,,,,
3748,07/20/16 11:09:30 AM,80.25,,,,
3749,07/20/16 11:09:31 AM,79.93,,,,
3750,07/20/16 11:09:32 AM,79.60,,,,
3751,07/20/16 11:09:33 AM,79.28,,,,
3752,07/20/16 11:09:34 AM,78.95,,,,
3753,07/20/16 11:09:35 AM,78.95,,,,
3754,07/20/16 11:09:36 AM,78.62,,,,
3755,07/20/16 11:09:37 AM,78.62,,,,
3756,07/20/16 11:09:38 AM,78.62,,,,
3757,07/20/16 11:09:39 AM,78.62,,,,
3758,07/20/16 11:09:40 AM,78.62,,,,
3759,07/20/16 11:09:41 AM,78.30,,,,
3760,07/20/16 11:09:42 AM,78.30,,,,
3761,07/20/16 11:09:43 AM,77.97,,,,
3762,07/20/16 11:09:44 AM,77.65,,,,
3763,07/20/16 11:09:45 AM,77.32,,,,
3764,07/20/16 11:09:46 AM,77.00,,,,
3765,07/20/16 11:09:47 AM,76.67,,,,
3766,07/20/16 11:09:48 AM,76.34,,,,
3767,07/20/16 11:09:49 AM,76.34,,,,
3768,07/20/16 11:09:50 AM,76.02,,,,
3769,07/20/16 11:09:51 AM,76.02,,,,
3770,07/20/16 11:09:52 AM,75.69,,,,
3771,07/20/16 11:09:53 AM,75.37,,,,
3772,07/20/16 11:09:54 AM,75.37,,,,
3773,07/20/16 11:09:55 AM,75.04,,,,
3774,07/20/16 11:09:56 AM,75.04,,,,
3775,07/20/16 11:09:57 AM,75.04,,,,
3776,07/20/16 11:09:58 AM,75.04,,,,
3777,07/20/16 11:09:59 AM,75.04,,,,
3778,07/20/16 11:10:00 AM,75.04,,,,
3779,07/20/16 11:10:01 AM,75.04,,,,
3780,07/20/16 11:10:02 AM,75.04,,,,
3781,07/20/16 11:10:03 AM,75.37,,,,
3782,07/20/16 11:10:04 AM,75.37,,,,
3783,07/20/16 11:10:05 AM,75.69,,,,
3784,07/20/16 11:10:06 AM,75.37,,,,
3785,07/20/16 11:10:07 AM,75.37,,,,
3786,07/20/16 11:10:08 AM,75.37,,,,
3787,07/20/16 11:10:09 AM,75.69,,,,
3788,07/20/16 11:10:10 AM,75.37,,,,
3789,07/20/16 11:10:11 AM,75.37,,,,
3790,07/20/16 11:10:12 AM,75.37,,,,
3791,07/20/16 11:10:13 AM,75.37,,,,
3792,07/20/16 11:10:14 AM,75.04,,,,
3793,07/20/16 11:10:15 AM,75.04,,,,
3794,07/20/16 11:10:16 AM,75.04,,,,
3795,07/20/16 11:10:17 AM,75.04,,,,
3796,07/20/16 11:10:18 AM,75.04,,,,
3797,07/20/16 11:10:19 AM,74.71,,,,
3798,07/20/16 11:10:20 AM,74.71,,,,
3799,07/20/16 11:10:21 AM,74.71,,,,
3800,07/20/16 11:10:22 AM,74.71,,,,
3801,07/20/16 11:10:23 AM,74.71,,,,
3802,07/20/16 11:10:24 AM,74.39,,,,
3803,07/20/16 11:10:25 AM,74.39,,,,
3804,07/20/16 11:10:26 AM,74.39,,,,
3805,07/20/16 11:10:27 AM,74.39,,,,
3806,07/20/16 11:10:28 AM,74.06,,,,
3807,07/20/16 11:10:29 AM,73.74,,,,
3808,07/20/16 11:10:30 AM,73.41,,,,
3809,07/20/16 11:10:31 AM,73.09,,,,
3810,07/20/16 11:10:32 AM,72.76,,,,
3811,07/20/16 11:10:33 AM,72.76,,,,
3812,07/20/16 11:10:34 AM,72.11,,,,
3813,07/20/16 11:10:35 AM,71.78,,,,
3814,07/20/16 11:10:36 AM,71.46,,,,
3815,07/20/16 11:10:37 AM,71.46,,,,
3816,07/20/16 11:10:38 AM,70.81,,,,
3817,07/20/16 11:10:39 AM,70.48,,,,
3818,07/20/16 11:10:40 AM,70.48,,,,
3819,07/20/16 11:10:41 AM,69.83,,,,
3820,07/20/16 11:10:42 AM,69.50,,,,
3821,07/20/16 11:10:43 AM,69.50,,,,
3822,07/20/16 11:10:44 AM,69.18,,,,
3823,07/20/16 11:10:45 AM,69.18,,,,
3824,07/20/16 11:10:46 AM,68.85,,,,
3825,07/20/16 11:10:47 AM,68.85,,,,
3826,07/20/16 11:10:48 AM,68.85,,,,
3827,07/20/16 11:10:49 AM,68.85,,,,
3828,07/20/16 11:10:50 AM,68.85,,,,
3829,07/20/16 11:10:51 AM,68.85,,,,
3830,07/20/16 11:10:52 AM,68.85,,,,
3831,07/20/16 11:10:53 AM,68.85,,,,
3832,07/20/16 11:10:54 AM,68.85,,,,
3833,07/20/16 11:10:55 AM,68.85,,,,
3834,07/20/16 11:10:56 AM,68.85,,,,
3835,07/20/16 11:10:57 AM,68.85,,,,
3836,07/20/16 11:10:58 AM,69.18,,,,
3837,07/20/16 11:10:59 AM,69.18,,,,
3838,07/20/16 11:11:00 AM,69.18,,,,
3839,07/20/16 11:11:01 AM,69.18,,,,
3840,07/20/16 11:11:02 AM,69.18,,,,
3841,07/20/16 11:11:03 AM,69.18,,,,
3842,07/20/16 11:11:04 AM,69.18,,,,
3843,07/20/16 11:11:05 AM,68.85,,,,
3844,07/20/16 11:11:06 AM,68.52,,,,
3845,07/20/16 11:11:07 AM,68.52,,,,
3846,07/20/16 11:11:08 AM,68.52,,,,
3847,07/20/16 11:11:09 AM,68.20,,,,
3848,07/20/16 11:11:10 AM,68.52,,,,
3849,07/20/16 11:11:11 AM,68.20,,,,
3850,07/20/16 11:11:12 AM,67.87,,,,
3851,07/20/16 11:11:13 AM,67.55,,,,
3852,07/20/16 11:11:14 AM,67.55,,,,
3853,07/20/16 11:11:15 AM,67.22,,,,
3854,07/20/16 11:11:16 AM,66.89,,,,
3855,07/20/16 11:11:17 AM,66.89,,,,
3856,07/20/16 11:11:18 AM,66.57,,,,
3857,07/20/16 11:11:19 AM,66.24,,,,
3858,07/20/16 11:11:20 AM,65.92,,,,
3859,07/20/16 11:11:21 AM,65.92,,,,
3860,07/20/16 11:11:22 AM,65.92,,,,
3861,07/20/16 11:11:23 AM,65.92,,,,
3862,07/20/16 11:11:24 AM,65.59,,,,
3863,07/20/16 11:11:25 AM,65.59,,,,
3864,07/20/16 11:11:26 AM,65.26,,,,
3865,07/20/16 11:11:27 AM,65.26,,,,
3866,07/20/16 11:11:28 AM,65.26,,,,
3867,07/20/16 11:11:29 AM,65.26,,,,
3868,07/20/16 11:11:30 AM,65.26,,,,
3869,07/20/16 11:11:31 AM,65.26,,,,
3870,07/20/16 11:11:32 AM,65.59,,,,
3871,07/20/16 11:11:33 AM,65.59,,,,
3872,07/20/16 11:11:34 AM,65.92,,,,
3873,07/20/16 11:11:35 AM,65.59,,,,
3874,07/20/16 11:11:36 AM,65.59,,,,
3875,07/20/16 11:11:37 AM,65.59,,,,
3876,07/20/16 11:11:38 AM,65.59,,,,
3877,07/20/16 11:11:39 AM,65.59,,,,
3878,07/20/16 11:11:40 AM,65.92,,,,
3879,07/20/16 11:11:41 AM,65.92,,,,
3880,07/20/16 11:11:42 AM,65.92,,,,
3881,07/20/16 11:11:43 AM,65.92,,,,
3882,07/20/16 11:11:44 AM,65.92,,,,
3883,07/20/16 11:11:45 AM,65.92,,,,
3884,07/20/16 11:11:46 AM,65.92,,,,
3885,07/20/16 11:11:47 AM,65.92,,,,
3886,07/20/16 11:11:48 AM,65.92,,,,
3887,07/20/16 11:11:49 AM,65.92,,,,
3888,07/20/16 11:11:50 AM,65.92,,,,
3889,07/20/16 11:11:51 AM,65.92,,,,
3890,07/20/16 11:11:52 AM,65.92,,,,
3891,07/20/16 11:11:53 AM,65.92,,,,
3892,07/20/16 11:11:54 AM,65.92,,,,
3893,07/20/16 11:11:55 AM,65.92,,,,
3894,07/20/16 11:11:56 AM,65.59,,,,
3895,07/20/16 11:11:57 AM,65.92,,,,
3896,07/20/16 11:11:58 AM,65.59,,,,
3897,07/20/16 11:11:59 AM,65.59,,,,
3898,07/20/16 11:12:00 AM,65.59,,,,
3899,07/20/16 11:12:01 AM,65.26,,,,
3900,07/20/16 11:12:02 AM,65.26,,,,
3901,07/20/16 11:12:03 AM,65.26,,,,
3902,07/20/16 11:12:04 AM,64.61,,,,
3903,07/20/16 11:12:05 AM,64.61,,,,
3904,07/20/16 11:12:06 AM,64.61,,,,
3905,07/20/16 11:12:07 AM,64.28,,,,
3906,07/20/16 11:12:08 AM,64.61,,,,
3907,07/20/16 11:12:09 AM,64.28,,,,
3908,07/20/16 11:12:10 AM,64.28,,,,
3909,07/20/16 11:12:11 AM,64.61,,,,
3910,07/20/16 11:12:12 AM,64.28,,,,
3911,07/20/16 11:12:13 AM,63.96,,,,
3912,07/20/16 11:12:14 AM,63.96,,,,
3913,07/20/16 11:12:15 AM,63.63,,,,
3914,07/20/16 11:12:16 AM,63.63,,,,
3915,07/20/16 11:12:17 AM,63.63,,,,
3916,07/20/16 11:12:18 AM,63.63,,,,
3917,07/20/16 11:12:19 AM,63.63,,,,
3918,07/20/16 11:12:20 AM,63.63,,,,
3919,07/20/16 11:12:21 AM,63.31,,,,
3920,07/20/16 11:12:22 AM,63.31,,,,
3921,07/20/16 11:12:23 AM,63.31,,,,
3922,07/20/16 11:12:24 AM,62.98,,,,
3923,07/20/16 11:12:25 AM,62.65,,,,
3924,07/20/16 11:12:26 AM,62.65,,,,
3925,07/20/16 11:12:27 AM,62.33,,,,
3926,07/20/16 11:12:28 AM,62.00,,,,
3927,07/20/16 11:12:29 AM,62.00,,,,
3928,07/20/16 11:12:30 AM,61.67,,,,
3929,07/20/16 11:12:31 AM,61.35,,,,
3930,07/20/16 11:12:32 AM,61.35,,,,
3931,07/20/16 11:12:33 AM,61.02,,,,
3932,07/20/16 11:12:34 AM,61.02,,,,
3933,07/20/16 11:12:35 AM,61.02,,,,
3934,07/20/16 11:12:36 AM,60.69,,,,
3935,07/20/16 11:12:37 AM,60.69,,,,
3936,07/20/16 11:12:38 AM,60.37,,,,
3937,07/20/16 11:12:39 AM,60.37,,,,
3938,07/20/16 11:12:40 AM,60.04,,,,
3939,07/20/16 11:12:41 AM,60.04,,,,
3940,07/20/16 11:12:42 AM,60.37,,,,
3941,07/20/16 11:12:43 AM,60.04,,,,
3942,07/20/16 11:12:44 AM,60.04,,,,
3943,07/20/16 11:12:45 AM,60.04,,,,
3944,07/20/16 11:12:46 AM,59.71,,,,
3945,07/20/16 11:12:47 AM,59.71,,,,
3946,07/20/16 11:12:48 AM,59.71,,,,
3947,07/20/16 11:12:49 AM,59.39,,,,
3948,07/20/16 11:12:50 AM,59.39,,,,
3949,07/20/16 11:12:51 AM,59.39,,,,
3950,07/20/16 11:12:52 AM,59.06,,,,
3951,07/20/16 11:12:53 AM,59.06,,,,
3952,07/20/16 11:12:54 AM,59.39,,,,
3953,07/20/16 11:12:55 AM,59.39,,,,
3954,07/20/16 11:12:56 AM,59.39,,,,
3955,07/20/16 11:12:57 AM,59.06,,,,
3956,07/20/16 11:12:58 AM,59.39,,,,
3957,07/20/16 11:12:59 AM,59.39,,,,
3958,07/20/16 11:13:00 AM,59.39,,,,
3959,07/20/16 11:13:01 AM,59.39,,,,
3960,07/20/16 11:13:02 AM,59.39,,,,
3961,07/20/16 11:13:03 AM,59.39,,,,
3962,07/20/16 11:13:04 AM,59.39,,,,
3963,07/20/16 11:13:05 AM,59.39,,,,
3964,07/20/16 11:13:06 AM,59.39,,,,
3965,07/20/16 11:13:07 AM,59.06,,,,
3966,07/20/16 11:13:08 AM,59.06,,,,
3967,07/20/16 11:13:09 AM,59.06,,,,
3968,07/20/16 11:13:10 AM,59.06,,,,
3969,07/20/16 11:13:11 AM,58.73,,,,
3970,07/20/16 11:13:12 AM,58.73,,,,
3971,07/20/16 11:13:13 AM,58.73,,,,
3972,07/20/16 11:13:14 AM,58.73,,,,
3973,07/20/16 11:13:15 AM,58.41,,,,
3974,07/20/16 11:13:16 AM,58.73,,,,
3975,07/20/16 11:13:17 AM,58.73,,,,
3976,07/20/16 11:13:18 AM,58.73,,,,
3977,07/20/16 11:13:19 AM,58.41,,,,
3978,07/20/16 11:13:20 AM,58.41,,,,
3979,07/20/16 11:13:21 AM,58.41,,,,
3980,07/20/16 11:13:22 AM,58.41,,,,
3981,07/20/16 11:13:23 AM,58.41,,,,
3982,07/20/16 11:13:24 AM,58.41,,,,
3983,07/20/16 11:13:25 AM,58.41,,,,
3984,07/20/16 11:13:26 AM,58.41,,,,
3985,07/20/16 11:13:27 AM,58.41,,,,
3986,07/20/16 11:13:28 AM,58.08,,,,
3987,07/20/16 11:13:29 AM,58.41,,,,
3988,07/20/16 11:13:30 AM,58.08,,,,
3989,07/20/16 11:13:31 AM,58.08,,,,
3990,07/20/16 11:13:32 AM,58.41,,,,
3991,07/20/16 11:13:33 AM,58.41,,,,
3992,07/20/16 11:13:34 AM,58.08,,,,
3993,07/20/16 11:13:35 AM,58.08,,,,
3994,07/20/16 11:13:36 AM,58.08,,,,
3995,07/20/16 11:13:37 AM,58.08,,,,
3996,07/20/16 11:13:38 AM,58.41,,,,
3997,07/20/16 11:13:39 AM,58.41,,,,
3998,07/20/16 11:13:40 AM,58.08,,,,
3999,07/20/16 11:13:41 AM,58.08,,,,
4000,07/20/16 11:13:42 AM,58.08,,,,
4001,07/20/16 11:13:43 AM,58.08,,,,
4002,07/20/16 11:13:44 AM,58.08,,,,
4003,07/20/16 11:13:45 AM,58.08,,,,
4004,07/20/16 11:13:46 AM,58.08,,,,
4005,07/20/16 11:13:47 AM,58.08,,,,
4006,07/20/16 11:13:48 AM,58.08,,,,
4007,07/20/16 11:13:49 AM,58.08,,,,
4008,07/20/16 11:13:50 AM,57.75,,,,
4009,07/20/16 11:13:51 AM,57.75,,,,
4010,07/20/16 11:13:52 AM,57.75,,,,
4011,07/20/16 11:13:53 AM,57.42,,,,
4012,07/20/16 11:13:54 AM,57.42,,,,
4013,07/20/16 11:13:55 AM,57.10,,,,
4014,07/20/16 11:13:56 AM,57.10,,,,
4015,07/20/16 11:13:57 AM,56.77,,,,
4016,07/20/16 11:13:58 AM,57.10,,,,
4017,07/20/16 11:13:59 AM,57.10,,,,
4018,07/20/16 11:14:00 AM,56.77,,,,
4019,07/20/16 11:14:01 AM,56.44,,,,
4020,07/20/16 11:14:02 AM,56.44,,,,
4021,07/20/16 11:14:03 AM,56.44,,,,
4022,07/20/16 11:14:04 AM,56.44,,,,
4023,07/20/16 11:14:05 AM,56.44,,,,
4024,07/20/16 11:14:06 AM,56.44,,,,
4025,07/20/16 11:14:07 AM,56.44,,,,
4026,07/20/16 11:14:08 AM,56.44,,,,
4027,07/20/16 11:14:09 AM,56.44,,,,
4028,07/20/16 11:14:10 AM,56.44,,,,
4029,07/20/16 11:14:11 AM,56.77,,,,
4030,07/20/16 11:14:12 AM,56.77,,,,
4031,07/20/16 11:14:13 AM,56.77,,,,
4032,07/20/16 11:14:14 AM,56.77,,,,
4033,07/20/16 11:14:15 AM,56.77,,,,
4034,07/20/16 11:14:16 AM,56.77,,,,
4035,07/20/16 11:14:17 AM,56.77,,,,
4036,07/20/16 11:14:18 AM,56.77,,,,
4037,07/20/16 11:14:19 AM,56.77,,,,
4038,07/20/16 11:14:20 AM,56.77,,,,
4039,07/20/16 11:14:21 AM,56.77,,,,
4040,07/20/16 11:14:22 AM,56.77,,,,
4041,07/20/16 11:14:23 AM,56.77,,,,
4042,07/20/16 11:14:24 AM,56.77,,,,
4043,07/20/16 11:14:25 AM,56.77,,,,
4044,07/20/16 11:14:26 AM,57.10,,,,
4045,07/20/16 11:14:27 AM,57.10,,,,
4046,07/20/16 11:14:28 AM,56.77,,,,
4047,07/20/16 11:14:29 AM,56.77,,,,
4048,07/20/16 11:14:30 AM,56.77,,,,
4049,07/20/16 11:14:31 AM,56.77,,,,
4050,07/20/16 11:14:32 AM,56.77,,,,
4051,07/20/16 11:14:33 AM,56.44,,,,
4052,07/20/16 11:14:34 AM,56.44,,,,
4053,07/20/16 11:14:35 AM,56.44,,,,
4054,07/20/16 11:14:36 AM,56.44,,,,
4055,07/20/16 11:14:37 AM,56.44,,,,
4056,07/20/16 11:14:38 AM,56.44,,,,
4057,07/20/16 11:14:39 AM,56.12,,,,
4058,07/20/16 11:14:40 AM,56.12,,,,
4059,07/20/16 11:14:41 AM,56.12,,,,
4060,07/20/16 11:14:42 AM,55.79,,,,
4061,07/20/16 11:14:43 AM,55.79,,,,
4062,07/20/16 11:14:44 AM,55.79,,,,
4063,07/20/16 11:14:45 AM,55.79,,,,
4064,07/20/16 11:14:46 AM,55.79,,,,
4065,07/20/16 11:14:47 AM,55.46,,,,
4066,07/20/16 11:14:48 AM,55.79,,,,
4067,07/20/16 11:14:49 AM,55.79,,,,
4068,07/20/16 11:14:50 AM,55.79,,,,
4069,07/20/16 11:14:51 AM,55.13,,,,
4070,07/20/16 11:14:52 AM,54.48,,,,
4071,07/20/16 11:14:53 AM,53.49,,,,
4072,07/20/16 11:14:54 AM,52.18,,,,
4073,07/20/16 11:14:55 AM,51.20,,,,
4074,07/20/16 11:14:56 AM,50.54,,,,
4075,07/20/16 11:14:57 AM,49.88,,,,
4076,07/20/16 11:14:58 AM,49.56,,,,
4077,07/20/16 11:14:59 AM,48.90,,,,
4078,07/20/16 11:15:00 AM,48.90,,,,
4079,07/20/16 11:15:01 AM,48.24,,,,
4080,07/20/16 11:15:02 AM,47.91,,,,
4081,07/20/16 11:15:03 AM,47.58,,,,
4082,07/20/16 11:15:04 AM,47.25,,,,
4083,07/20/16 11:15:05 AM,46.92,,,,
4084,07/20/16 11:15:06 AM,46.92,,,,
4085,07/20/16 11:15:07 AM,46.59,,,,
4086,07/20/16 11:15:08 AM,46.59,,,,
4087,07/20/16 11:15:09 AM,46.26,,,,
4088,07/20/16 11:15:10 AM,45.94,,,,
4089,07/20/16 11:15:11 AM,45.61,,,,
4090,07/20/16 11:15:12 AM,45.61,,,,
4091,07/20/16 11:15:13 AM,45.28,,,,
4092,07/20/16 11:15:14 AM,44.95,,,,
4093,07/20/16 11:15:15 AM,44.95,,,,
4094,07/20/16 11:15:16 AM,44.62,,,,
4095,07/20/16 11:15:17 AM,44.29,,,,
4096,07/20/16 11:15:18 AM,44.29,,,,
4097,07/20/16 11:15:19 AM,43.96,,,,
4098,07/20/16 11:15:20 AM,43.96,,,,
4099,07/20/16 11:15:21 AM,43.30,,,,
4100,07/20/16 11:15:22 AM,42.97,,,,
4101,07/20/16 11:15:23 AM,42.64,,,,
4102,07/20/16 11:15:24 AM,42.64,,,,
4103,07/20/16 11:15:25 AM,42.30,,,,
4104,07/20/16 11:15:26 AM,41.64,,,,
4105,07/20/16 11:15:27 AM,41.31,,,,
4106,07/20/16 11:15:28 AM,40.98,,,,
4107,07/20/16 11:15:29 AM,40.65,,,,
4108,07/20/16 11:15:30 AM,40.65,,,,
4109,07/20/16 11:15:31 AM,40.32,,,,
4110,07/20/16 11:15:32 AM,39.99,,,,
4111,07/20/16 11:15:33 AM,40.32,,,,
4112,07/20/16 11:15:34 AM,39.99,,,,
4113,07/20/16 11:15:35 AM,39.66,,,,
4114,07/20/16 11:15:36 AM,39.66,,,,
4115,07/20/16 11:15:37 AM,39.66,,,,
4116,07/20/16 11:15:38 AM,39.66,,,,
4117,07/20/16 11:15:39 AM,39.33,,,,
4118,07/20/16 11:15:40 AM,39.33,,,,
4119,07/20/16 11:15:41 AM,38.99,,,,
4120,07/20/16 11:15:42 AM,38.99,,,,
4121,07/20/16 11:15:43 AM,38.99,,,,
4122,07/20/16 11:15:44 AM,38.99,,,,
4123,07/20/16 11:15:45 AM,38.99,,,,
4124,07/20/16 11:15:46 AM,38.99,,,,
4125,07/20/16 11:15:47 AM,38.99,,,,
4126,07/20/16 11:15:48 AM,38.66,,,,
4127,07/20/16 11:15:49 AM,38.33,,,,
4128,07/20/16 11:15:50 AM,38.33,,,,
4129,07/20/16 11:15:51 AM,38.33,,,,
4130,07/20/16 11:15:52 AM,38.00,,,,
4131,07/20/16 11:15:53 AM,38.00,,,,
4132,07/20/16 11:15:54 AM,37.67,,,,
4133,07/20/16 11:15:55 AM,37.67,,,,
4134,07/20/16 11:15:56 AM,37.34,,,,
4135,07/20/16 11:15:57 AM,37.34,,,,
4136,07/20/16 11:15:58 AM,37.34,,,,
4137,07/20/16 11:15:59 AM,37.00,,,,
4138,07/20/16 11:16:00 AM,36.67,,,,
4139,07/20/16 11:16:01 AM,36.67,,,,
4140,07/20/16 11:16:02 AM,36.67,,,,
4141,07/20/16 11:16:03 AM,36.67,,,,
4142,07/20/16 11:16:04 AM,36.34,,,,
4143,07/20/16 11:16:05 AM,36.34,,,,
4144,07/20/16 11:16:06 AM,36.01,,,,
4145,07/20/16 11:16:07 AM,36.01,,,,
4146,07/20/16 11:16:08 AM,36.01,,,,
4147,07/20/16 11:16:09 AM,36.01,,,,
4148,07/20/16 11:16:10 AM,36.01,,,,
4149,07/20/16 11:16:11 AM,36.01,,,,
4150,07/20/16 11:16:12 AM,36.01,,,,
4151,07/20/16 11:16:13 AM,35.68,,,,
4152,07/20/16 11:16:14 AM,35.68,,,,
4153,07/20/16 11:16:15 AM,35.68,,,,
4154,07/20/16 11:16:16 AM,35.68,,,,
4155,07/20/16 11:16:17 AM,35.68,,,,
4156,07/20/16 11:16:18 AM,35.68,,,,
4157,07/20/16 11:16:19 AM,35.34,,,,
4158,07/20/16 11:16:20 AM,35.34,,,,
4159,07/20/16 11:16:21 AM,35.34,,,,
4160,07/20/16 11:16:22 AM,35.34,,,,
4161,07/20/16 11:16:23 AM,35.34,,,,
4162,07/20/16 11:16:24 AM,35.34,,,,
4163,07/20/16 11:16:25 AM,35.01,,,,
4164,07/20/16 11:16:26 AM,35.01,,,,
4165,07/20/16 11:16:27 AM,34.68,,,,
4166,07/20/16 11:16:28 AM,34.68,,,,
4167,07/20/16 11:16:29 AM,34.68,,,,
4168,07/20/16 11:16:30 AM,34.68,,,,
4169,07/20/16 11:16:31 AM,34.68,,,,
4170,07/20/16 11:16:32 AM,34.34,,,,
4171,07/20/16 11:16:33 AM,34.68,,,,
4172,07/20/16 11:16:34 AM,34.34,,,,
4173,07/20/16 11:16:35 AM,34.34,,,,
4174,07/20/16 11:16:36 AM,34.34,,,,
4175,07/20/16 11:16:37 AM,34.01,,,,
4176,07/20/16 11:16:38 AM,34.01,,,,
4177,07/20/16 11:16:39 AM,34.34,,,,
4178,07/20/16 11:16:40 AM,34.01,,,,
4179,07/20/16 11:16:41 AM,34.01,,,,
4180,07/20/16 11:16:42 AM,34.01,,,,
4181,07/20/16 11:16:43 AM,33.68,,,,
4182,07/20/16 11:16:44 AM,33.68,,,,
4183,07/20/16 11:16:45 AM,33.68,,,,
4184,07/20/16 11:16:46 AM,33.68,,,,
4185,07/20/16 11:16:47 AM,33.68,,,,
4186,07/20/16 11:16:48 AM,33.68,,,,
4187,07/20/16 11:16:49 AM,33.68,,,,
4188,07/20/16 11:16:50 AM,33.68,,,,
4189,07/20/16 11:16:51 AM,33.35,,,,
4190,07/20/16 11:16:52 AM,33.35,,,,
4191,07/20/16 11:16:53 AM,33.35,,,,
4192,07/20/16 11:16:54 AM,33.35,,,,
4193,07/20/16 11:16:55 AM,33.35,,,,
4194,07/20/16 11:16:56 AM,33.35,,,,
4195,07/20/16 11:16:57 AM,33.35,,,,
4196,07/20/16 11:16:58 AM,33.35,,,,
4197,07/20/16 11:16:59 AM,33.35,,,,
4198,07/20/16 11:17:00 AM,33.01,,,,
4199,07/20/16 11:17:01 AM,33.01,,,,
4200,07/20/16 11:17:02 AM,33.01,,,,
4201,07/20/16 11:17:03 AM,33.01,,,,
4202,07/20/16 11:17:04 AM,33.01,,,,
4203,07/20/16 11:17:05 AM,33.01,,,,
4204,07/20/16 11:17:06 AM,33.01,,,,
4205,07/20/16 11:17:07 AM,32.68,,,,
4206,07/20/16 11:17:08 AM,33.01,,,,
4207,07/20/16 11:17:09 AM,33.01,,,,
4208,07/20/16 11:17:10 AM,32.68,,,,
4209,07/20/16 11:17:11 AM,32.68,,,,
4210,07/20/16 11:17:12 AM,32.68,,,,
4211,07/20/16 11:17:13 AM,32.68,,,,
4212,07/20/16 11:17:14 AM,32.68,,,,
4213,07/20/16 11:17:15 AM,32.68,,,,
4214,07/20/16 11:17:16 AM,32.68,,,,
4215,07/20/16 11:17:17 AM,32.68,,,,
4216,07/20/16 11:17:18 AM,32.35,,,,
4217,07/20/16 11:17:19 AM,32.35,,,,
4218,07/20/16 11:17:20 AM,32.35,,,,
4219,07/20/16 11:17:21 AM,32.35,,,,
4220,07/20/16 11:17:22 AM,32.35,,,,
4221,07/20/16 11:17:23 AM,32.35,,,,
4222,07/20/16 11:17:24 AM,32.35,,,,
4223,07/20/16 11:17:25 AM,32.01,,,,
4224,07/20/16 11:17:26 AM,32.01,,,,
4225,07/20/16 11:17:27 AM,32.01,,,,
4226,07/20/16 11:17:28 AM,32.01,,,,
4227,07/20/16 11:17:29 AM,32.01,,,,
4228,07/20/16 11:17:30 AM,32.01,,,,
4229,07/20/16 11:17:31 AM,32.01,,,,
4230,07/20/16 11:17:32 AM,32.01,,,,
4231,07/20/16 11:17:33 AM,31.68,,,,
4232,07/20/16 11:17:34 AM,32.01,,,,
4233,07/20/16 11:17:35 AM,32.01,,,,
4234,07/20/16 11:17:36 AM,31.68,,,,
4235,07/20/16 11:17:37 AM,31.68,,,,
4236,07/20/16 11:17:38 AM,31.68,,,,
4237,07/20/16 11:17:39 AM,31.68,,,,
4238,07/20/16 11:17:40 AM,31.68,,,,
4239,07/20/16 11:17:41 AM,31.68,,,,
4240,07/20/16 11:17:42 AM,31.34,,,,
4241,07/20/16 11:17:43 AM,31.34,,,,
4242,07/20/16 11:17:44 AM,31.68,,,,
4243,07/20/16 11:17:45 AM,31.34,,,,
4244,07/20/16 11:17:46 AM,31.34,,,,
4245,07/20/16 11:17:47 AM,31.34,,,,
4246,07/20/16 11:17:48 AM,31.34,,,,
4247,07/20/16 11:17:49 AM,31.34,,,,
4248,07/20/16 11:17:50 AM,31.34,,,,
4249,07/20/16 11:17:51 AM,31.34,,,,
4250,07/20/16 11:17:52 AM,31.34,,,,
4251,07/20/16 11:17:53 AM,31.34,,,,
4252,07/20/16 11:17:54 AM,31.34,,,,
4253,07/20/16 11:17:55 AM,31.01,,,,
4254,07/20/16 11:17:56 AM,31.34,,,,
4255,07/20/16 11:17:57 AM,31.01,,,,
4256,07/20/16 11:17:58 AM,31.01,,,,
4257,07/20/16 11:17:59 AM,31.01,,,,
4258,07/20/16 11:18:00 AM,31.01,,,,
4259,07/20/16 11:18:01 AM,31.34,,,,
4260,07/20/16 11:18:02 AM,31.01,,,,
4261,07/20/16 11:18:03 AM,31.01,,,,
4262,07/20/16 11:18:04 AM,31.01,,,,
