"Plot Title: 1283022"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283022, SEN S/N: 1283022)","Started (LGR S/N: 1283022)","Button Down (LGR S/N: 1283022)","Button Up (LGR S/N: 1283022)","Host Connected (LGR S/N: 1283022)","Stopped (LGR S/N: 1283022)","End Of File (LGR S/N: 1283022)"
26734,06/29/16 04:00:28 PM,33.01,,,,,,
26735,06/29/16 04:00:29 PM,33.35,,,,,,
26736,06/29/16 04:00:30 PM,33.01,,,,,,
26737,06/29/16 04:00:31 PM,33.01,,,,,,
26738,06/29/16 04:00:32 PM,33.01,,,,,,
26739,06/29/16 04:00:33 PM,33.35,,,,,,
26740,06/29/16 04:00:34 PM,33.01,,,,,,
26741,06/29/16 04:00:35 PM,33.01,,,,,,
26742,06/29/16 04:00:36 PM,33.01,,,,,,
26743,06/29/16 04:00:37 PM,33.35,,,,,,
26744,06/29/16 04:00:38 PM,33.01,,,,,,
26745,06/29/16 04:00:39 PM,33.01,,,,,,
26746,06/29/16 04:00:40 PM,33.01,,,,,,
26747,06/29/16 04:00:41 PM,33.01,,,,,,
26748,06/29/16 04:00:42 PM,33.01,,,,,,
26749,06/29/16 04:00:43 PM,33.01,,,,,,
26750,06/29/16 04:00:44 PM,33.01,,,,,,
26751,06/29/16 04:00:45 PM,33.01,,,,,,
26752,06/29/16 04:00:46 PM,33.01,,,,,,
26753,06/29/16 04:00:47 PM,33.01,,,,,,
26754,06/29/16 04:00:48 PM,33.01,,,,,,
26755,06/29/16 04:00:49 PM,33.01,,,,,,
26756,06/29/16 04:00:50 PM,33.01,,,,,,
26757,06/29/16 04:00:51 PM,33.01,,,,,,
26758,06/29/16 04:00:52 PM,33.01,,,,,,
26759,06/29/16 04:00:53 PM,33.01,,,,,,
26760,06/29/16 04:00:54 PM,33.01,,,,,,
26761,06/29/16 04:00:55 PM,33.68,,,,,,
26762,06/29/16 04:00:56 PM,34.68,,,,,,
26763,06/29/16 04:00:57 PM,38.33,,,,,,
26764,06/29/16 04:00:58 PM,40.32,,,,,,
26765,06/29/16 04:00:59 PM,42.64,,,,,,
26766,06/29/16 04:01:00 PM,52.84,,,,,,
26767,06/29/16 04:01:01 PM,68.85,,,,,,
26768,06/29/16 04:01:02 PM,79.93,,,,,,
26769,06/29/16 04:01:03 PM,96.25,,,,,,
26770,06/29/16 04:01:04 PM,124.61,,,,,,
26771,06/29/16 04:01:05 PM,153.41,,,,,,
26772,06/29/16 04:01:06 PM,176.42,,,,,,
26773,06/29/16 04:01:07 PM,201.86,,,,,,
26774,06/29/16 04:01:08 PM,215.05,,,,,,
26775,06/29/16 04:01:09 PM,225.85,,,,,,
26776,06/29/16 04:01:10 PM,236.26,,,,,,
26777,06/29/16 04:01:11 PM,259.29,,,,,,
26778,06/29/16 04:01:12 PM,289.98,,,,,,
26779,06/29/16 04:01:13 PM,318.39,,,,,,
26780,06/29/16 04:01:14 PM,350.83,,,,,,
26781,06/29/16 04:01:15 PM,343.71,,,,,,
26782,06/29/16 04:01:16 PM,331.72,,,,,,
26783,06/29/16 04:01:17 PM,338.20,,,,,,
26784,06/29/16 04:01:18 PM,343.39,,,,,,
26785,06/29/16 04:01:19 PM,345.65,,,,,,
26786,06/29/16 04:01:20 PM,348.24,,,,,,
26787,06/29/16 04:01:21 PM,353.74,,,,,,
26788,06/29/16 04:01:22 PM,373.44,,,,,,
26789,06/29/16 04:01:23 PM,396.94,,,,,,
26790,06/29/16 04:01:24 PM,405.60,,,,,,
26791,06/29/16 04:01:25 PM,414.26,,,,,,
26792,06/29/16 04:01:26 PM,413.30,,,,,,
26793,06/29/16 04:01:27 PM,432.17,,,,,,
26794,06/29/16 04:01:28 PM,466.63,,,,,,
26795,06/29/16 04:01:29 PM,477.15,,,,,,
26796,06/29/16 04:01:30 PM,482.57,,,,,,
26797,06/29/16 04:01:31 PM,465.03,,,,,,
26798,06/29/16 04:01:32 PM,452.28,,,,,,
26799,06/29/16 04:01:33 PM,435.37,,,,,,
26800,06/29/16 04:01:34 PM,420.34,,,,,,
26801,06/29/16 04:01:35 PM,407.53,,,,,,
26802,06/29/16 04:01:36 PM,394.69,,,,,,
26803,06/29/16 04:01:37 PM,384.72,,,,,,
26804,06/29/16 04:01:38 PM,376.02,,,,,,
26805,06/29/16 04:01:39 PM,368.28,,,,,,
26806,06/29/16 04:01:40 PM,358.59,,,,,,
26807,06/29/16 04:01:41 PM,349.21,,,,,,
26808,06/29/16 04:01:42 PM,340.79,,,,,,
26809,06/29/16 04:01:43 PM,331.72,,,,,,
26810,06/29/16 04:01:44 PM,322.30,,,,,,
26811,06/29/16 04:01:45 PM,313.51,,,,,,
26812,06/29/16 04:01:46 PM,307.97,,,,,,
26813,06/29/16 04:01:47 PM,300.46,,,,,,
26814,06/29/16 04:01:48 PM,293.91,,,,,,
26815,06/29/16 04:01:49 PM,288.34,,,,,,
26816,06/29/16 04:01:50 PM,281.76,,,,,,
26817,06/29/16 04:01:51 PM,274.85,,,,,,
26818,06/29/16 04:01:52 PM,268.24,,,,,,
26819,06/29/16 04:01:53 PM,261.94,,,,,,
26820,06/29/16 04:01:54 PM,256.63,,,,,,
26821,06/29/16 04:01:55 PM,251.97,,,,,,
26822,06/29/16 04:01:56 PM,246.97,,,,,,
26823,06/29/16 04:01:57 PM,241.62,,,,,,
26824,06/29/16 04:01:58 PM,237.27,,,,,,
26825,06/29/16 04:01:59 PM,233.58,,,,,,
26826,06/29/16 04:02:00 PM,228.87,,,,,,
26827,06/29/16 04:02:01 PM,225.51,,,,,,
26828,06/29/16 04:02:02 PM,221.47,,,,,,
26829,06/29/16 04:02:03 PM,218.09,,,,,,
26830,06/29/16 04:02:04 PM,214.04,,,,,,
26831,06/29/16 04:02:05 PM,209.98,,,,,,
26832,06/29/16 04:02:06 PM,206.60,,,,,,
26833,06/29/16 04:02:07 PM,203.55,,,,,,
26834,06/29/16 04:02:08 PM,199.82,,,,,,
26835,06/29/16 04:02:09 PM,196.77,,,,,,
26836,06/29/16 04:02:10 PM,193.72,,,,,,
26837,06/29/16 04:02:11 PM,190.33,,,,,,
26838,06/29/16 04:02:12 PM,187.27,,,,,,
26839,06/29/16 04:02:13 PM,184.22,,,,,,
26840,06/29/16 04:02:14 PM,181.17,,,,,,
26841,06/29/16 04:02:15 PM,178.79,,,,,,
26842,06/29/16 04:02:16 PM,176.08,,,,,,
26843,06/29/16 04:02:17 PM,173.37,,,,,,
26844,06/29/16 04:02:18 PM,171.33,,,,,,
26845,06/29/16 04:02:19 PM,168.28,,,,,,
26846,06/29/16 04:02:20 PM,165.58,,,,,,
26847,06/29/16 04:02:21 PM,163.21,,,,,,
26848,06/29/16 04:02:22 PM,160.84,,,,,,
26849,06/29/16 04:02:23 PM,158.48,,,,,,
26850,06/29/16 04:02:24 PM,156.11,,,,,,
26851,06/29/16 04:02:25 PM,153.75,,,,,,
26852,06/29/16 04:02:26 PM,151.73,,,,,,
26853,06/29/16 04:02:27 PM,149.71,,,,,,
26854,06/29/16 04:02:28 PM,147.01,,,,,,
26855,06/29/16 04:02:29 PM,145.00,,,,,,
26856,06/29/16 04:02:30 PM,142.98,,,,,,
26857,06/29/16 04:02:31 PM,140.97,,,,,,
26858,06/29/16 04:02:32 PM,139.29,,,,,,
26859,06/29/16 04:02:33 PM,137.62,,,,,,
26860,06/29/16 04:02:34 PM,135.94,,,,,,
26861,06/29/16 04:02:35 PM,133.94,,,,,,
26862,06/29/16 04:02:36 PM,132.27,,,,,,
26863,06/29/16 04:02:37 PM,131.27,,,,,,
26864,06/29/16 04:02:38 PM,129.27,,,,,,
26865,06/29/16 04:02:39 PM,127.60,,,,,,
26866,06/29/16 04:02:40 PM,126.27,,,,,,
26867,06/29/16 04:02:41 PM,124.27,,,,,,
26868,06/29/16 04:02:42 PM,122.61,,,,,,
26869,06/29/16 04:02:43 PM,121.62,,,,,,
26870,06/29/16 04:02:44 PM,120.29,,,,,,
26871,06/29/16 04:02:45 PM,118.63,,,,,,
26872,06/29/16 04:02:46 PM,117.31,,,,,,
26873,06/29/16 04:02:47 PM,115.99,,,,,,
26874,06/29/16 04:02:48 PM,114.66,,,,,,
26875,06/29/16 04:02:49 PM,113.67,,,,,,
26876,06/29/16 04:02:50 PM,112.35,,,,,,
26877,06/29/16 04:02:51 PM,111.03,,,,,,
26878,06/29/16 04:02:52 PM,109.71,,,,,,
26879,06/29/16 04:02:53 PM,108.73,,,,,,
26880,06/29/16 04:02:54 PM,107.41,,,,,,
26881,06/29/16 04:02:55 PM,106.42,,,,,,
26882,06/29/16 04:02:56 PM,105.11,,,,,,
26883,06/29/16 04:02:57 PM,103.79,,,,,,
26884,06/29/16 04:02:58 PM,102.81,,,,,,
26885,06/29/16 04:02:59 PM,101.49,,,,,,
26886,06/29/16 04:03:00 PM,100.18,,,,,,
26887,06/29/16 04:03:01 PM,99.20,,,,,,
26888,06/29/16 04:03:02 PM,97.89,,,,,,
26889,06/29/16 04:03:03 PM,97.23,,,,,,
26890,06/29/16 04:03:04 PM,96.25,,,,,,
26891,06/29/16 04:03:05 PM,95.60,,,,,,
26892,06/29/16 04:03:06 PM,94.61,,,,,,
26893,06/29/16 04:03:07 PM,94.29,,,,,,
26894,06/29/16 04:03:08 PM,93.63,,,,,,
26895,06/29/16 04:03:09 PM,92.98,,,,,,
26896,06/29/16 04:03:10 PM,91.67,,,,,,
26897,06/29/16 04:03:11 PM,91.34,,,,,,
26898,06/29/16 04:03:12 PM,90.36,,,,,,
26899,06/29/16 04:03:13 PM,89.39,,,,,,
26900,06/29/16 04:03:14 PM,88.41,,,,,,
26901,06/29/16 04:03:15 PM,87.10,,,,,,
26902,06/29/16 04:03:16 PM,86.45,,,,,,
26903,06/29/16 04:03:17 PM,85.80,,,,,,
26904,06/29/16 04:03:18 PM,85.14,,,,,,
26905,06/29/16 04:03:19 PM,84.49,,,,,,
26906,06/29/16 04:03:20 PM,84.16,,,,,,
26907,06/29/16 04:03:21 PM,83.51,,,,,,
26908,06/29/16 04:03:22 PM,82.53,,,,,,
26909,06/29/16 04:03:23 PM,81.88,,,,,,
26910,06/29/16 04:03:24 PM,80.90,,,,,,
26911,06/29/16 04:03:25 PM,79.93,,,,,,
26912,06/29/16 04:03:26 PM,79.28,,,,,,
26913,06/29/16 04:03:27 PM,78.62,,,,,,
26914,06/29/16 04:03:28 PM,77.65,,,,,,
26915,06/29/16 04:03:29 PM,77.00,,,,,,
26916,06/29/16 04:03:30 PM,76.34,,,,,,
26917,06/29/16 04:03:31 PM,75.69,,,,,,
26918,06/29/16 04:03:32 PM,75.04,,,,,,
26919,06/29/16 04:03:33 PM,74.71,,,,,,
26920,06/29/16 04:03:34 PM,74.06,,,,,,
26921,06/29/16 04:03:35 PM,73.74,,,,,,
26922,06/29/16 04:03:36 PM,73.09,,,,,,
26923,06/29/16 04:03:37 PM,72.76,,,,,,
26924,06/29/16 04:03:38 PM,72.43,,,,,,
26925,06/29/16 04:03:39 PM,72.11,,,,,,
26926,06/29/16 04:03:40 PM,71.13,,,,,,
26927,06/29/16 04:03:41 PM,70.81,,,,,,
26928,06/29/16 04:03:42 PM,70.81,,,,,,
26929,06/29/16 04:03:43 PM,69.83,,,,,,
26930,06/29/16 04:03:44 PM,69.50,,,,,,
26931,06/29/16 04:03:45 PM,69.18,,,,,,
26932,06/29/16 04:03:46 PM,68.20,,,,,,
26933,06/29/16 04:03:47 PM,67.87,,,,,,
26934,06/29/16 04:03:48 PM,67.55,,,,,,
26935,06/29/16 04:03:49 PM,67.22,,,,,,
26936,06/29/16 04:03:50 PM,67.22,,,,,,
26937,06/29/16 04:03:51 PM,67.22,,,,,,
26938,06/29/16 04:03:52 PM,66.89,,,,,,
26939,06/29/16 04:03:53 PM,66.57,,,,,,
26940,06/29/16 04:03:54 PM,66.24,,,,,,
26941,06/29/16 04:03:55 PM,65.59,,,,,,
26942,06/29/16 04:03:56 PM,64.94,,,,,,
26943,06/29/16 04:03:57 PM,64.61,,,,,,
26944,06/29/16 04:03:58 PM,63.63,,,,,,
26945,06/29/16 04:03:59 PM,63.31,,,,,,
26946,06/29/16 04:04:00 PM,62.98,,,,,,
26947,06/29/16 04:04:01 PM,62.33,,,,,,
26948,06/29/16 04:04:02 PM,62.00,,,,,,
26949,06/29/16 04:04:03 PM,62.00,,,,,,
26950,06/29/16 04:04:04 PM,61.35,,,,,,
26951,06/29/16 04:04:05 PM,61.35,,,,,,
26952,06/29/16 04:04:06 PM,60.69,,,,,,
26953,06/29/16 04:04:07 PM,60.37,,,,,,
26954,06/29/16 04:04:08 PM,60.37,,,,,,
26955,06/29/16 04:04:09 PM,60.04,,,,,,
26956,06/29/16 04:04:10 PM,59.71,,,,,,
26957,06/29/16 04:04:11 PM,59.39,,,,,,
26958,06/29/16 04:04:12 PM,58.73,,,,,,
26959,06/29/16 04:04:13 PM,58.41,,,,,,
26960,06/29/16 04:04:14 PM,58.41,,,,,,
26961,06/29/16 04:04:15 PM,57.75,,,,,,
26962,06/29/16 04:04:16 PM,57.42,,,,,,
26963,06/29/16 04:04:17 PM,57.10,,,,,,
26964,06/29/16 04:04:18 PM,56.77,,,,,,
26965,06/29/16 04:04:19 PM,56.77,,,,,,
26966,06/29/16 04:04:20 PM,56.12,,,,,,
26967,06/29/16 04:04:21 PM,56.12,,,,,,
26968,06/29/16 04:04:22 PM,55.79,,,,,,
26969,06/29/16 04:04:23 PM,55.46,,,,,,
26970,06/29/16 04:04:24 PM,55.13,,,,,,
26971,06/29/16 04:04:25 PM,54.81,,,,,,
26972,06/29/16 04:04:26 PM,54.48,,,,,,
26973,06/29/16 04:04:27 PM,54.48,,,,,,
26974,06/29/16 04:04:28 PM,54.15,,,,,,
26975,06/29/16 04:04:29 PM,53.49,,,,,,
26976,06/29/16 04:04:30 PM,53.49,,,,,,
26977,06/29/16 04:04:31 PM,53.17,,,,,,
26978,06/29/16 04:04:32 PM,52.84,,,,,,
26979,06/29/16 04:04:33 PM,52.84,,,,,,
26980,06/29/16 04:04:34 PM,52.51,,,,,,
26981,06/29/16 04:04:35 PM,52.51,,,,,,
26982,06/29/16 04:04:36 PM,52.18,,,,,,
26983,06/29/16 04:04:37 PM,51.53,,,,,,
26984,06/29/16 04:04:38 PM,51.20,,,,,,
26985,06/29/16 04:04:39 PM,50.87,,,,,,
26986,06/29/16 04:04:40 PM,50.54,,,,,,
26987,06/29/16 04:04:41 PM,50.54,,,,,,
26988,06/29/16 04:04:42 PM,50.21,,,,,,
26989,06/29/16 04:04:43 PM,49.88,,,,,,
26990,06/29/16 04:04:44 PM,49.88,,,,,,
26991,06/29/16 04:04:45 PM,49.56,,,,,,
26992,06/29/16 04:04:46 PM,49.23,,,,,,
26993,06/29/16 04:04:47 PM,48.90,,,,,,
26994,06/29/16 04:04:48 PM,48.57,,,,,,
26995,06/29/16 04:04:49 PM,48.57,,,,,,
26996,06/29/16 04:04:50 PM,48.24,,,,,,
26997,06/29/16 04:04:51 PM,48.24,,,,,,
26998,06/29/16 04:04:52 PM,48.57,,,,,,
26999,06/29/16 04:04:53 PM,48.57,,,,,,
27000,06/29/16 04:04:54 PM,48.24,,,,,,
27001,06/29/16 04:04:55 PM,47.91,,,,,,
27002,06/29/16 04:04:56 PM,47.91,,,,,,
27003,06/29/16 04:04:57 PM,47.91,,,,,,
27004,06/29/16 04:04:58 PM,47.58,,,,,,
27005,06/29/16 04:04:59 PM,47.58,,,,,,
27006,06/29/16 04:05:00 PM,47.25,,,,,,
27007,06/29/16 04:05:01 PM,47.25,,,,,,
27008,06/29/16 04:05:02 PM,47.25,,,,,,
27009,06/29/16 04:05:03 PM,46.92,,,,,,
27010,06/29/16 04:05:04 PM,46.92,,,,,,
27011,06/29/16 04:05:05 PM,46.59,,,,,,
27012,06/29/16 04:05:06 PM,46.59,,,,,,
27013,06/29/16 04:05:07 PM,46.26,,,,,,
27014,06/29/16 04:05:08 PM,46.26,,,,,,
27015,06/29/16 04:05:09 PM,45.94,,,,,,
27016,06/29/16 04:05:10 PM,45.94,,,,,,
27017,06/29/16 04:05:11 PM,45.61,,,,,,
27018,06/29/16 04:05:12 PM,45.61,,,,,,
27019,06/29/16 04:05:13 PM,45.61,,,,,,
27020,06/29/16 04:05:14 PM,45.61,,,,,,
27021,06/29/16 04:05:15 PM,45.28,,,,,,
27022,06/29/16 04:05:16 PM,45.28,,,,,,
27023,06/29/16 04:05:17 PM,44.95,,,,,,
27024,06/29/16 04:05:18 PM,44.95,,,,,,
27025,06/29/16 04:05:19 PM,45.28,,,,,,
27026,06/29/16 04:05:20 PM,45.28,,,,,,
27027,06/29/16 04:05:21 PM,45.28,,,,,,
27028,06/29/16 04:05:22 PM,45.61,,,,,,
27029,06/29/16 04:05:23 PM,45.61,,,,,,
27030,06/29/16 04:05:24 PM,45.61,,,,,,
27031,06/29/16 04:05:25 PM,45.28,,,,,,
27032,06/29/16 04:05:26 PM,45.94,,,,,,
27033,06/29/16 04:05:27 PM,46.26,,,,,,
27034,06/29/16 04:05:28 PM,45.94,,,,,,
27035,06/29/16 04:05:29 PM,45.94,,,,,,
27036,06/29/16 04:05:30 PM,45.61,,,,,,
27037,06/29/16 04:05:31 PM,45.28,,,,,,
27038,06/29/16 04:05:32 PM,44.95,,,,,,
27039,06/29/16 04:05:33 PM,44.62,,,,,,
27040,06/29/16 04:05:34 PM,44.62,,,,,,
27041,06/29/16 04:05:35 PM,44.62,,,,,,
27042,06/29/16 04:05:36 PM,44.62,,,,,,
27043,06/29/16 04:05:37 PM,44.29,,,,,,
27044,06/29/16 04:05:38 PM,44.29,,,,,,
27045,06/29/16 04:05:39 PM,43.96,,,,,,
27046,06/29/16 04:05:40 PM,43.63,,,,,,
27047,06/29/16 04:05:41 PM,43.63,,,,,,
27048,06/29/16 04:05:42 PM,43.30,,,,,,
27049,06/29/16 04:05:43 PM,42.97,,,,,,
27050,06/29/16 04:05:44 PM,42.97,,,,,,
27051,06/29/16 04:05:45 PM,42.64,,,,,,
27052,06/29/16 04:05:46 PM,42.64,,,,,,
27053,06/29/16 04:05:47 PM,42.30,,,,,,
27054,06/29/16 04:05:48 PM,42.30,,,,,,
27055,06/29/16 04:05:49 PM,42.30,,,,,,
27056,06/29/16 04:05:50 PM,41.97,,,,,,
27057,06/29/16 04:05:51 PM,41.97,,,,,,
27058,06/29/16 04:05:52 PM,41.64,,,,,,
27059,06/29/16 04:05:53 PM,41.64,,,,,,
27060,06/29/16 04:05:54 PM,41.64,,,,,,
27061,06/29/16 04:05:55 PM,41.31,,,,,,
27062,06/29/16 04:05:56 PM,41.31,,,,,,
27063,06/29/16 04:05:57 PM,40.98,,,,,,
27064,06/29/16 04:05:58 PM,40.98,,,,,,
27065,06/29/16 04:05:59 PM,40.98,,,,,,
27066,06/29/16 04:06:00 PM,40.65,,,,,,
27067,06/29/16 04:06:01 PM,40.65,,,,,,
27068,06/29/16 04:06:02 PM,40.65,,,,,,
27069,06/29/16 04:06:03 PM,40.65,,,,,,
27070,06/29/16 04:06:04 PM,40.32,,,,,,
27071,06/29/16 04:06:05 PM,40.32,,,,,,
27072,06/29/16 04:06:06 PM,40.32,,,,,,
27073,06/29/16 04:06:07 PM,39.99,,,,,,
27074,06/29/16 04:06:08 PM,39.99,,,,,,
27075,06/29/16 04:06:09 PM,39.66,,,,,,
27076,06/29/16 04:06:10 PM,39.66,,,,,,
27077,06/29/16 04:06:11 PM,39.66,,,,,,
27078,06/29/16 04:06:12 PM,39.66,,,,,,
27079,06/29/16 04:06:13 PM,39.66,,,,,,
27080,06/29/16 04:06:14 PM,39.33,,,,,,
27081,06/29/16 04:06:15 PM,39.33,,,,,,
27082,06/29/16 04:06:16 PM,38.99,,,,,,
27083,06/29/16 04:06:17 PM,38.99,,,,,,
27084,06/29/16 04:06:18 PM,38.99,,,,,,
27085,06/29/16 04:06:19 PM,38.66,,,,,,
27086,06/29/16 04:06:20 PM,38.99,,,,,,
27087,06/29/16 04:06:21 PM,38.66,,,,,,
27088,06/29/16 04:06:22 PM,38.66,,,,,,
27089,06/29/16 04:06:23 PM,38.66,,,,,,
27090,06/29/16 04:06:24 PM,38.33,,,,,,
27091,06/29/16 04:06:25 PM,38.66,,,,,,
27092,06/29/16 04:06:26 PM,38.33,,,,,,
27093,06/29/16 04:06:27 PM,38.33,,,,,,
27094,06/29/16 04:06:28 PM,38.00,,,,,,
27095,06/29/16 04:06:29 PM,38.00,,,,,,
27096,06/29/16 04:06:30 PM,38.00,,,,,,
27097,06/29/16 04:06:31 PM,38.00,,,,,,
27098,06/29/16 04:06:32 PM,38.00,,,,,,
27099,06/29/16 04:06:33 PM,37.67,,,,,,
27100,06/29/16 04:06:34 PM,38.00,,,,,,
27101,06/29/16 04:06:35 PM,38.00,,,,,,
27102,06/29/16 04:06:36 PM,37.67,,,,,,
27103,06/29/16 04:06:37 PM,37.67,,,,,,
27104,06/29/16 04:06:38 PM,37.67,,,,,,
27105,06/29/16 04:06:39 PM,37.67,,,,,,
27106,06/29/16 04:06:40 PM,37.67,,,,,,
27107,06/29/16 04:06:41 PM,37.34,,,,,,
27108,06/29/16 04:06:42 PM,37.34,,,,,,
27109,06/29/16 04:06:43 PM,37.34,,,,,,
27110,06/29/16 04:06:44 PM,37.34,,,,,,
27111,06/29/16 04:06:45 PM,37.34,,,,,,
27112,06/29/16 04:06:46 PM,37.00,,,,,,
27113,06/29/16 04:06:47 PM,37.34,,,,,,
27114,06/29/16 04:06:48 PM,37.00,,,,,,
27115,06/29/16 04:06:49 PM,37.00,,,,,,
27116,06/29/16 04:06:50 PM,37.00,,,,,,
27117,06/29/16 04:06:51 PM,37.00,,,,,,
27118,06/29/16 04:06:52 PM,37.00,,,,,,
27119,06/29/16 04:06:53 PM,36.67,,,,,,
27120,06/29/16 04:06:54 PM,37.00,,,,,,
27121,06/29/16 04:06:55 PM,36.67,,,,,,
27122,06/29/16 04:06:56 PM,37.00,,,,,,
27123,06/29/16 04:06:57 PM,36.67,,,,,,
27124,06/29/16 04:06:58 PM,36.67,,,,,,
27125,06/29/16 04:06:59 PM,36.67,,,,,,
27126,06/29/16 04:07:00 PM,36.67,,,,,,
27127,06/29/16 04:07:01 PM,36.67,,,,,,
27128,06/29/16 04:07:02 PM,36.34,,,,,,
27129,06/29/16 04:07:03 PM,36.67,,,,,,
27130,06/29/16 04:07:04 PM,36.34,,,,,,
27131,06/29/16 04:07:05 PM,36.34,,,,,,
27132,06/29/16 04:07:06 PM,36.34,,,,,,
27133,06/29/16 04:07:07 PM,36.34,,,,,,
27134,06/29/16 04:07:08 PM,36.34,,,,,,
27135,06/29/16 04:07:09 PM,36.01,,,,,,
27136,06/29/16 04:07:10 PM,36.34,,,,,,
27137,06/29/16 04:07:11 PM,36.01,,,,,,
27138,06/29/16 04:07:12 PM,36.01,,,,,,
27139,06/29/16 04:07:13 PM,36.01,,,,,,
27140,06/29/16 04:07:14 PM,36.01,,,,,,
27141,06/29/16 04:07:15 PM,36.01,,,,,,
27142,06/29/16 04:07:16 PM,35.68,,,,,,
27143,06/29/16 04:07:17 PM,36.01,,,,,,
27144,06/29/16 04:07:18 PM,35.68,,,,,,
27145,06/29/16 04:07:19 PM,35.68,,,,,,
27146,06/29/16 04:07:20 PM,35.68,,,,,,
27147,06/29/16 04:07:21 PM,35.34,,,,,,
27148,06/29/16 04:07:22 PM,35.68,,,,,,
27149,06/29/16 04:07:23 PM,35.34,,,,,,
27150,06/29/16 04:07:24 PM,35.68,,,,,,
27151,06/29/16 04:07:25 PM,35.34,,,,,,
27152,06/29/16 04:07:26 PM,35.68,,,,,,
27153,06/29/16 04:07:27 PM,35.34,,,,,,
27154,06/29/16 04:07:28 PM,35.34,,,,,,
27155,06/29/16 04:07:29 PM,35.34,,,,,,
27156,06/29/16 04:07:30 PM,35.34,,,,,,
27157,06/29/16 04:07:31 PM,35.34,,,,,,
27158,06/29/16 04:07:32 PM,35.34,,,,,,
27159,06/29/16 04:07:33 PM,35.34,,,,,,
27160,06/29/16 04:07:34 PM,35.01,,,,,,
27161,06/29/16 04:07:35 PM,35.34,,,,,,
27162,06/29/16 04:07:36 PM,35.01,,,,,,
27163,06/29/16 04:07:37 PM,35.01,,,,,,
27164,06/29/16 04:07:38 PM,35.01,,,,,,
27165,06/29/16 04:07:39 PM,35.01,,,,,,
27166,06/29/16 04:07:40 PM,35.34,,,,,,
27167,06/29/16 04:07:41 PM,35.01,,,,,,
27168,06/29/16 04:07:42 PM,35.01,,,,,,
27169,06/29/16 04:07:43 PM,35.01,,,,,,
27170,06/29/16 04:07:44 PM,35.01,,,,,,
27171,06/29/16 04:07:45 PM,34.68,,,,,,
27172,06/29/16 04:07:46 PM,35.01,,,,,,
27173,06/29/16 04:07:47 PM,35.01,,,,,,
27174,06/29/16 04:07:48 PM,34.68,,,,,,
27175,06/29/16 04:07:49 PM,35.01,,,,,,
27176,06/29/16 04:07:50 PM,34.68,,,,,,
27177,06/29/16 04:07:51 PM,34.68,,,,,,
27178,06/29/16 04:07:52 PM,34.68,,,,,,
27179,06/29/16 04:07:53 PM,34.68,,,,,,
27180,06/29/16 04:07:54 PM,34.68,,,,,,
27181,06/29/16 04:07:55 PM,34.34,,,,,,
27182,06/29/16 04:07:56 PM,34.68,,,,,,
27183,06/29/16 04:07:57 PM,34.34,,,,,,
27184,06/29/16 04:07:58 PM,34.68,,,,,,
27185,06/29/16 04:07:59 PM,34.34,,,,,,
27186,06/29/16 04:08:00 PM,34.34,,,,,,
27187,06/29/16 04:08:01 PM,34.68,,,,,,
27188,06/29/16 04:08:02 PM,34.34,,,,,,
27189,06/29/16 04:08:03 PM,34.68,,,,,,
27190,06/29/16 04:08:04 PM,34.34,,,,,,
27191,06/29/16 04:08:05 PM,34.34,,,,,,
27192,06/29/16 04:08:06 PM,34.34,,,,,,
27193,06/29/16 04:08:07 PM,34.34,,,,,,
27194,06/29/16 04:08:08 PM,34.34,,,,,,
27195,06/29/16 04:08:09 PM,34.34,,,,,,
27196,06/29/16 04:08:10 PM,34.34,,,,,,
27197,06/29/16 04:08:11 PM,34.01,,,,,,
27198,06/29/16 04:08:12 PM,34.34,,,,,,
27199,06/29/16 04:08:13 PM,34.34,,,,,,
27200,06/29/16 04:08:14 PM,34.34,,,,,,
27201,06/29/16 04:08:15 PM,34.34,,,,,,
27202,06/29/16 04:08:16 PM,34.01,,,,,,
27203,06/29/16 04:08:17 PM,34.34,,,,,,
27204,06/29/16 04:08:18 PM,34.01,,,,,,
27205,06/29/16 04:08:19 PM,34.01,,,,,,
27206,06/29/16 04:08:20 PM,34.01,,,,,,
27207,06/29/16 04:08:21 PM,34.01,,,,,,
27208,06/29/16 04:08:22 PM,34.01,,,,,,
27209,06/29/16 04:08:23 PM,34.01,,,,,,
27210,06/29/16 04:08:24 PM,34.01,,,,,,
27211,06/29/16 04:08:25 PM,33.68,,,,,,
27212,06/29/16 04:08:26 PM,34.01,,,,,,
27213,06/29/16 04:08:27 PM,33.68,,,,,,
27214,06/29/16 04:08:28 PM,33.68,,,,,,
27215,06/29/16 04:08:29 PM,34.01,,,,,,
27216,06/29/16 04:08:30 PM,34.01,,,,,,
27217,06/29/16 04:08:31 PM,33.68,,,,,,
27218,06/29/16 04:08:32 PM,33.68,,,,,,
27219,06/29/16 04:08:33 PM,33.68,,,,,,
27220,06/29/16 04:08:34 PM,33.68,,,,,,
27221,06/29/16 04:08:35 PM,33.68,,,,,,
27222,06/29/16 04:08:36 PM,33.68,,,,,,
27223,06/29/16 04:08:37 PM,33.68,,,,,,
27224,06/29/16 04:08:38 PM,33.35,,,,,,
27225,06/29/16 04:08:39 PM,33.68,,,,,,
27226,06/29/16 04:08:40 PM,33.68,,,,,,
